url,favs_lognorm
https://habrahabr.ru/company/smartprogress/blog/317778/,0.7404753197335622
https://habrahabr.ru/company/everydaytools/blog/317232/,0.15395019757660985
https://geektimes.ru/company/nag/blog/283886/,0.13721091953263165
https://habrahabr.ru/company/regberry/blog/318068/,0.579231002897841
https://habrahabr.ru/company/netcracker/blog/318088/,-0.1153228881334126
https://habrahabr.ru/post/318102/,0.13143580105889277
https://geektimes.ru/post/283892/,0.5965653343215919
https://habrahabr.ru/post/318104/,-0.08002306672511111
https://geektimes.ru/company/pult/blog/283888/,0.17768725160075416
https://habrahabr.ru/post/318106/,1.107395985671456
https://geektimes.ru/post/283894/,-0.857269122835403
https://geektimes.ru/company/top3dshop/blog/283890/,0.1287665064422767
https://habrahabr.ru/company/badoo/blog/317864/,0.7263340882113063
https://habrahabr.ru/post/318110/,1.2552960083194342
https://geektimes.ru/post/283884/,-0.6247985446158538
https://habrahabr.ru/post/318112/,0.2492440070892693
https://habrahabr.ru/post/317996/,0.2911875268605151
https://habrahabr.ru/post/318120/,0.5233451391508627
https://habrahabr.ru/post/318122/,-0.42857622053235994
https://habrahabr.ru/company/mailru/blog/318116/,-0.5074560054172097
https://geektimes.ru/post/283900/,0.5600311126605553
https://habrahabr.ru/post/318126/,0.26343891696905675
https://habrahabr.ru/company/pt/blog/318128/,0.6731666687332772
https://geektimes.ru/company/ibm/blog/283902/,-0.77636446073436
https://geektimes.ru/company/waves/blog/283904/,-0.9515243682501408
https://geektimes.ru/post/283906/,-1.0891781586380713
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.3849122509339519
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.9165017177372184
https://habrahabr.ru/post/318138/,0.5143155954723516
https://habrahabr.ru/post/318118/,1.248561401269147
https://habrahabr.ru/company/planado/blog/318140/,-0.5580445368242263
https://geektimes.ru/company/innos/blog/283908/,0.8781796913814274
https://geektimes.ru/company/mailru/blog/283898/,-0.5084153621028998
https://habrahabr.ru/company/jugru/blog/317972/,-0.2452679349935552
https://habrahabr.ru/post/318146/,1.2884363757198014
https://habrahabr.ru/company/miip/blog/317398/,0.2366189439167187
https://habrahabr.ru/post/318148/,0.31566176929588186
https://habrahabr.ru/post/318066/,0.20195751281388202
https://habrahabr.ru/post/318154/,-0.10077476067356111
https://geektimes.ru/post/283912/,-0.37154192476492226
https://geektimes.ru/post/283916/,-0.826850275833884
https://habrahabr.ru/post/318162/,1.5948761919423455
https://geektimes.ru/post/283914/,0.7257031787902595
https://habrahabr.ru/post/317906/,1.0575992207459568
https://habrahabr.ru/company/kingservers/blog/318172/,-0.9640464160616681
https://geektimes.ru/post/283918/,-1.2137858077424257
https://geektimes.ru/post/283920/,-0.6684533685880132
https://habrahabr.ru/post/318180/,-0.3605869488846093
https://habrahabr.ru/post/318182/,-0.387614152055637
https://geektimes.ru/company/dadget/blog/283924/,-0.24303283546474624
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.272764321297459
https://habrahabr.ru/post/318174/,0.6362218293216687
https://geektimes.ru/company/lakhta_center/blog/283836/,0.190260873381335
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.35523420593032595
https://habrahabr.ru/company/croc/blog/318184/,0.5974751686758553
https://habrahabr.ru/company/dataline/blog/318188/,0.008135670207594696
https://habrahabr.ru/post/317932/,-0.13688777264373123
https://habrahabr.ru/company/it-grad/blog/316290/,-0.82307900634071
https://habrahabr.ru/company/testutor/blog/318080/,-0.2337168223241754
https://geektimes.ru/company/nag/blog/283926/,-0.7452634088464923
https://geektimes.ru/company/kingston_technology/blog/283868/,-1.1122683470067336
https://geektimes.ru/post/283930/,1.030102599464096
https://habrahabr.ru/post/318190/,0.3766498343938169
https://habrahabr.ru/post/317856/,0.10322052459524914
https://habrahabr.ru/post/318198/,1.2034830642242
https://geektimes.ru/company/hashflare/blog/283882/,-0.6901526574848778
https://geektimes.ru/post/283874/,1.3608421295391422
https://habrahabr.ru/post/318204/,0.6939199129605159
https://geektimes.ru/post/283934/,-1.340355804287478
https://habrahabr.ru/company/wrike/blog/318136/,0.16497428954274704
https://habrahabr.ru/company/npl/blog/318208/,-0.26669250786061005
https://habrahabr.ru/post/318210/,0.059669022678554014
https://habrahabr.ru/post/317836/,0.3996811844122059
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6778587591479858
https://geektimes.ru/post/283512/,0.5690571924892784
https://geektimes.ru/post/283936/,-1.269869390205995
https://habrahabr.ru/post/318216/,0.452411686790769
https://habrahabr.ru/post/318214/,1.2667512358136104
https://geektimes.ru/post/283940/,0.1456797409146133
https://habrahabr.ru/company/everydaytools/blog/318212/,0.380197414047241
https://geektimes.ru/post/283938/,0.4021705288306972
https://habrahabr.ru/company/supereon/blog/318218/,0.4890966339544649
https://habrahabr.ru/post/318220/,-0.19014947259440323
https://habrahabr.ru/post/318224/,0.2536738327875136
https://geektimes.ru/post/283910/,0.14101669280797974
https://habrahabr.ru/post/318228/,0.048023847158546074
https://habrahabr.ru/post/318230/,-0.18467023523601397
https://habrahabr.ru/company/scorocode/blog/317450/,-0.12668973231206315
https://habrahabr.ru/post/318232/,0.8757433798429459
https://habrahabr.ru/company/jugru/blog/318168/,-0.7649641636077152
https://geektimes.ru/post/283946/,-0.4744673060284506
https://habrahabr.ru/post/318236/,0.6624072931127424
https://geektimes.ru/company/mailru/blog/283942/,0.2043767811486756
https://habrahabr.ru/post/318234/,0.37467987003874814
https://habrahabr.ru/post/318240/,0.6330175190501682
https://habrahabr.ru/company/ibm/blog/318246/,-1.1178617253270526
https://habrahabr.ru/company/pt/blog/318250/,-0.7464151035942144
https://habrahabr.ru/post/318254/,0.9387315864849216
https://habrahabr.ru/post/317884/,0.9251105619541682
https://habrahabr.ru/post/318256/,0.9484593090442355
https://habrahabr.ru/post/317158/,0.7844534562697388
https://habrahabr.ru/post/318264/,0.06507717067425756
https://geektimes.ru/post/283952/,-0.4508830135084981
https://habrahabr.ru/post/318258/,0.0677773930488356
https://habrahabr.ru/post/318200/,-0.06798800587122794
https://habrahabr.ru/post/318268/,0.12428395392064367
https://geektimes.ru/post/283956/,0.06754320915176203
https://geektimes.ru/post/283950/,-0.25823062461187246
https://habrahabr.ru/post/318274/,0.47998817879963174
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.5039551045462033
https://geektimes.ru/post/283962/,0.6587999581100739
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.1535251072841652
https://geektimes.ru/company/pult/blog/283960/,0.08474259919854321
https://habrahabr.ru/post/318276/,0.05557984560679875
https://habrahabr.ru/post/318278/,0.8271188513317592
https://habrahabr.ru/company/it-grad/blog/316292/,0.428310024379039
https://habrahabr.ru/company/selectel/blog/318284/,0.5539332497131979
https://habrahabr.ru/company/1cloud/blog/318286/,0.3993947069425082
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.22138853357907623
https://habrahabr.ru/company/parallels/blog/318170/,-0.4285838149936499
https://habrahabr.ru/company/microsoft/blog/318130/,-0.020507023289066832
https://habrahabr.ru/company/exante/blog/318272/,0.4553979682539967
https://habrahabr.ru/post/318292/,0.06008565567955299
https://geektimes.ru/post/283968/,0.7062747035869547
https://habrahabr.ru/post/318296/,0.30659248006893974
https://geektimes.ru/company/audiomania/blog/283966/,-0.4941721593251304
https://geektimes.ru/post/283964/,0.7134240495197625
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.3863060912347148
https://habrahabr.ru/company/contell/blog/317382/,0.8361741178142276
https://geektimes.ru/post/283974/,-1.167261474860328
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.5831561081720686
https://habrahabr.ru/company/qiwi/blog/318300/,-0.37530209358916083
https://habrahabr.ru/post/318242/,1.014149601170001
https://geektimes.ru/company/top3dshop/blog/283976/,0.1772492916593141
https://habrahabr.ru/post/318302/,-0.2061835985213164
https://habrahabr.ru/post/318306/,0.8270024660036802
https://geektimes.ru/post/283972/,0.06450608576001468
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.7007368778937824
https://habrahabr.ru/company/muk/blog/318310/,-0.16850335736353347
https://geektimes.ru/post/283984/,1.2293443327565063
https://geektimes.ru/post/283980/,-1.4589137429086805
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.4986341701908606
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.07979524457630521
https://habrahabr.ru/company/1cloud/blog/318316/,0.25775127711723056
https://habrahabr.ru/post/318318/,0.4151494046027197
https://habrahabr.ru/post/318320/,-0.18479478139928826
https://habrahabr.ru/post/318324/,0.630783896640433
https://habrahabr.ru/company/ruvds/blog/318322/,0.5551801069875
https://habrahabr.ru/post/317552/,-0.27031583245300483
https://geektimes.ru/post/283986/,-0.1286588404063224
https://geektimes.ru/company/madrobots/blog/283944/,-0.10169578920185418
https://geektimes.ru/company/advocam/blog/283982/,-0.024623541667221742
https://geektimes.ru/post/283990/,0.11196862585769826
https://geektimes.ru/post/283958/,1.0097329939600523
https://geektimes.ru/company/hfhe/blog/283988/,0.28854641716590795
https://geektimes.ru/company/genotek/blog/283992/,0.34623107038247164
https://habrahabr.ru/post/318150/,-0.1310913656066724
https://habrahabr.ru/post/318330/,-0.05293819412532524
https://geektimes.ru/post/283994/,0.4832436272866791
https://habrahabr.ru/post/318042/,0.29705748759126055
https://habrahabr.ru/company/piter/blog/318334/,-0.2817326671755151
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.8740645695572016
https://geektimes.ru/post/283996/,0.2530993875355244
https://geektimes.ru/post/283998/,0.11150297492940192
https://geektimes.ru/post/284000/,0.35678948208095573
https://geektimes.ru/post/284002/,0.29422113586646453
https://habrahabr.ru/post/318352/,0.8255056722198163
https://geektimes.ru/post/284004/,-0.16025743417640692
https://habrahabr.ru/post/318342/,0.35662461727514966
https://habrahabr.ru/company/kingservers/blog/318354/,0.14580248478739105
https://geektimes.ru/post/284006/,-0.34613321161984684
https://habrahabr.ru/post/318340/,0.23013877624015078
https://geektimes.ru/post/284008/,0.7800339554874905
https://habrahabr.ru/post/318364/,1.2574514912988755
https://habrahabr.ru/post/318366/,0.8086349428460423
https://habrahabr.ru/post/318368/,0.6473368257370604
https://habrahabr.ru/post/318372/,0.655031029199542
https://geektimes.ru/company/pult/blog/284018/,-0.17380047330999984
https://habrahabr.ru/post/318370/,-1.0362899471709213
https://geektimes.ru/post/284022/,0.13479414372621587
https://geektimes.ru/post/284026/,0.49675278048555255
https://habrahabr.ru/post/318362/,-0.5896514949112752
https://habrahabr.ru/post/318378/,0.6315948293377734
https://geektimes.ru/post/284028/,-0.07653998740380488
https://geektimes.ru/post/284024/,0.7676082584491803
https://habrahabr.ru/post/318374/,-0.12659629483543872
https://geektimes.ru/post/284030/,-0.19012710781013972
https://geektimes.ru/post/283590/,1.236488513741132
https://geektimes.ru/post/284032/,0.5727022482980577
https://geektimes.ru/company/top3dshop/blog/284034/,0.9376319933744468
https://habrahabr.ru/post/318386/,0.8803386728330163
https://geektimes.ru/post/284036/,0.27168865521130625
https://habrahabr.ru/post/318388/,0.8075053671153369
https://geektimes.ru/post/284042/,0.019451024987422412
https://habrahabr.ru/post/318392/,0.3375162397225711
https://geektimes.ru/post/284044/,0.1494474535555311
https://geektimes.ru/post/284046/,0.4682447030738883
https://geektimes.ru/post/284050/,0.025876234062778263
https://geektimes.ru/post/284054/,0.20946553110796004
https://geektimes.ru/post/283954/,0.06679699157328278
https://habrahabr.ru/company/zfort/blog/318404/,0.914853726488256
https://habrahabr.ru/company/kingservers/blog/318406/,-0.18942951942279138
https://habrahabr.ru/company/zfort/blog/318410/,-0.01195201577707413
https://habrahabr.ru/post/318412/,0.044611739198109325
https://habrahabr.ru/post/318416/,-0.13732494929028835
https://geektimes.ru/post/283880/,0.6781429893682863
https://habrahabr.ru/post/318384/,0.7739744715559589
https://habrahabr.ru/post/318424/,0.007723535477598617
https://geektimes.ru/company/nag/blog/284064/,-0.32590654232737765
https://habrahabr.ru/post/317760/,0.14598998546778286
https://habrahabr.ru/post/316234/,0.8764418075132955
https://habrahabr.ru/company/mosigra/blog/318428/,-0.43211758137130574
https://habrahabr.ru/company/microsoft/blog/318178/,-0.748492641579144
https://habrahabr.ru/post/314376/,0.7914135820420876
https://habrahabr.ru/company/smartprogress/blog/318390/,-0.03269688211274344
https://habrahabr.ru/company/cbs/blog/318326/,-0.0668494836494816
https://habrahabr.ru/post/318164/,0.8133408968725895
https://habrahabr.ru/company/abbyy/blog/318328/,-0.4293524366573429
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0680953741162338
https://geektimes.ru/company/audiomania/blog/284068/,-0.0360489982703276
https://geektimes.ru/post/283742/,-0.3252016363359905
https://habrahabr.ru/company/1cloud/blog/318430/,0.2519523264345439
https://habrahabr.ru/post/318434/,0.5103505007107086
https://geektimes.ru/post/284070/,0.5886956059657786
https://habrahabr.ru/company/infopulse/blog/318396/,0.04394016112253766
https://geektimes.ru/post/280560/,0.6342513166845378
https://habrahabr.ru/post/318376/,0.22189366284137535
https://habrahabr.ru/post/318440/,-0.3101282786542888
https://habrahabr.ru/company/vasexperts/blog/316278/,0.27575007249123185
https://geektimes.ru/company/hfhe/blog/284058/,-0.5717597985743758
https://habrahabr.ru/company/spbifmo/blog/318444/,0.26358072504537305
https://habrahabr.ru/post/318448/,1.180904687237249
https://habrahabr.ru/post/318418/,0.3987546286060335
https://habrahabr.ru/company/payonline/blog/312370/,-0.9048301976808998
https://geektimes.ru/company/nag/blog/284076/,-0.23654539008204545
https://habrahabr.ru/post/318458/,0.324953213035247
https://geektimes.ru/post/284078/,2.2691899414909087
https://habrahabr.ru/company/dca/blog/318464/,0.1395523269371611
https://geektimes.ru/company/gearbest/blog/284080/,-0.030537800720883156
https://habrahabr.ru/post/318466/,0.06648382265845731
https://habrahabr.ru/post/318468/,0.14521069179275745
https://habrahabr.ru/company/1cloud/blog/318432/,0.19137334039498713
https://habrahabr.ru/post/318470/,-0.11149778120070672
https://habrahabr.ru/post/318394/,0.0002026686537661554
https://habrahabr.ru/company/redmadrobot/blog/318222/,1.04918588942577
https://habrahabr.ru/post/318456/,0.673177421666572
https://habrahabr.ru/company/badoo/blog/318000/,0.1907035690707769
https://habrahabr.ru/post/318472/,0.5872540744955448
https://geektimes.ru/post/284084/,-0.5345557111104778
https://habrahabr.ru/company/mailru/blog/318282/,0.7805730943770086
https://habrahabr.ru/post/318474/,0.23778299494585983
https://habrahabr.ru/company/inoventica/blog/318478/,0.04385639866943374
https://geektimes.ru/post/284088/,0.19520644710564997
https://habrahabr.ru/company/ruvds/blog/318476/,-0.3391434027749857
https://habrahabr.ru/post/318484/,0.8696398376706905
https://habrahabr.ru/post/318482/,0.29221281304192204
https://habrahabr.ru/post/318480/,1.1492908495529315
https://habrahabr.ru/post/318486/,0.6153321113140761
https://geektimes.ru/post/284086/,-0.8054143217293835
https://habrahabr.ru/company/moikrug/blog/318488/,-0.42360633046051577
https://geektimes.ru/post/284090/,-1.6943877591296277
https://habrahabr.ru/post/304634/,0.018825885582648774
https://habrahabr.ru/post/318496/,-0.011598661448234626
https://habrahabr.ru/post/318498/,0.45120349778529867
https://habrahabr.ru/company/mailru/blog/318460/,-0.0594080618366118
https://geektimes.ru/post/284096/,-0.9944514421204648
https://geektimes.ru/post/284098/,-0.24550616953126397
https://habrahabr.ru/post/318502/,0.7926680310581962
https://geektimes.ru/post/284100/,-0.6473400466696894
https://habrahabr.ru/post/318436/,-0.0652056799920128
